3.8659365615432977,-2.31656402714083,1.8702118203211986,7.183424639133465,-200.04587436691833,-12.766275818275899,2.6609125756155776,-0.7926733209898574,3.6885992108486487,13.025505066262081,-199.52481246447417,-9.066731347935297
3.8659365615432977,-2.31656402714083,1.8702118203211986,7.183424639133465,-200.04587436691833,-12.766275818275899,2.7009948775159964,-0.8148589379524401,3.683421666510501,13.012889361975969,-199.51956006194652,-9.201525959430153
3.8659365615432977,-2.31656402714083,1.8702118203211986,7.183424639133465,-200.04587436691833,-12.766275818275899,2.7491570245424044,-0.8599944652607833,3.680169556466397,13.011235340171126,-199.5123248425338,-9.359095472494397
3.714715271968661,-2.5142263274773007,1.6735409114831936,6.463829743410048,-199.68780110308168,-13.211505699530147,2.673441728100751,-0.8842504305299609,3.6922276189059384,13.100359859668876,-199.81525318529617,-9.06369410644297
3.714715271968661,-2.5142263274773007,1.6735409114831936,6.463829743410048,-199.68780110308168,-13.211505699530147,2.631118124403729,-0.8475784600208061,3.7016382210241874,13.125260732345284,-199.81989232052712,-8.924303315331963
3.919695432169581,-2.214443596965587,1.8949265167213045,7.298096588751533,-200.33495459295347,-12.821237874061966,2.646273780348604,-0.7609884092911701,3.663100998541279,12.965738447986693,-199.75178291760258,-9.00552750685602
3.919695432169581,-2.214443596965587,1.8949265167213045,7.298096588751533,-200.33495459295347,-12.821237874061966,2.495799687019159,-0.5626226274613364,3.712384346340381,13.101436591376132,-199.76409675928736,-8.524738704773707
4.001519145780073,-2.1792763377974507,1.9355914769555145,7.452618540557975,-200.3815952394122,-12.944301787053627,2.5677201636174503,-0.5503553572908475,3.7157384678614673,13.105901712351997,-199.70457578300872,-8.781734169113351
4.001519145780073,-2.1792763377974507,1.9355914769555145,7.452618540557975,-200.3815952394122,-12.944301787053627,2.8916867897530345,-0.9257780600466355,3.705219272179135,13.144252887045763,-199.6534311057976,-9.823545659507621
4.001519145780073,-2.1792763377974507,1.9355914769555145,7.452618540557975,-200.3815952394122,-12.944301787053627,2.919776526172149,-0.9806121037349905,3.7108611683395907,13.174960854968681,-199.64716014644983,-9.908301001479606
4.001519145780073,-2.1792763377974507,1.9355914769555145,7.452618540557975,-200.3815952394122,-12.944301787053627,2.9048942804544677,-0.9871938447678956,3.723585225850436,13.219610754514367,-199.64700534818266,-9.854191860777911
4.001519145780073,-2.1792763377974507,1.9355914769555145,7.452618540557975,-200.3815952394122,-12.944301787053627,2.539704803458351,-0.6781089088808699,3.7982186494366195,13.412020136079594,-199.69001271387853,-8.651154224578962
4.001519145780073,-2.1792763377974507,1.9355914769555145,7.452618540557975,-200.3815952394122,-12.944301787053627,2.47638532391727,-0.6116643471098899,3.8107253598410726,13.443330109770713,-199.69674710305466,-8.445823967605486
4.001519145780073,-2.1792763377974507,1.9355914769555145,7.452618540557975,-200.3815952394122,-12.944301787053627,2.415500330304143,-0.5360405595625237,3.82097993197176,13.466028553792183,-199.7033261015246,-8.251266963582143
4.054194979142127,-2.1531608250858723,1.988763856032169,7.506999317507898,-199.42874834449006,-13.336593017584972,2.807744293931062,-0.6143150144696954,3.7784453144379784,13.206445703072397,-198.78846676195053,-9.671606781655512
4.054194979142127,-2.1531608250858723,1.988763856032169,7.506999317507898,-199.42874834449006,-13.336593017584972,2.898651765021889,-0.7167655099549596,3.7765030473460937,13.220698289544059,-198.77313623469942,-9.964763670285576
4.054194979142127,-2.1531608250858723,1.988763856032169,7.506999317507898,-199.42874834449006,-13.336593017584972,2.949255294289952,-0.7832842405242684,3.7749078605043205,13.228985128259705,-198.7644696895059,-10.125746176222014
4.054194979142127,-2.1531608250858723,1.988763856032169,7.506999317507898,-199.42874834449006,-13.336593017584972,2.898643814777194,-0.83227714031091,3.803717927769096,13.335379591837238,-198.7668356252399,-9.935818191275535
4.002695577773338,-2.30465089636425,1.9147845167898652,7.197344885321162,-198.86247336443265,-13.812807368882446,2.8525713157074475,-0.8573483937547888,3.816075068346632,13.36178453578647,-198.64836916814207,-9.777945748395107
4.002695577773338,-2.30465089636425,1.9147845167898652,7.197344885321162,-198.86247336443265,-13.812807368882446,2.6843908123574507,-0.5286561139521051,3.857025230494063,13.443051739822916,-198.6672324997123,-9.266484563356075
4.089250155425784,-2.4745579325083127,1.9104863089766173,7.3213636260297585,-199.47709466675138,-13.9035200503441,2.7571902611133496,-0.6197210911088182,3.8057685634209535,13.368164571487744,-199.21638677164134,-9.457105535617536
4.089250155425784,-2.4745579325083127,1.9104863089766173,7.3213636260297585,-199.47709466675138,-13.9035200503441,2.8254126229974212,-0.7043635585149355,3.8074757050676986,13.390855682149711,-199.20444371044584,-9.674740945084292
4.089250155425784,-2.4745579325083127,1.9104863089766173,7.3213636260297585,-199.47709466675138,-13.9035200503441,2.9615096200949007,-0.9752574999305619,3.816129153578154,13.474366048456318,-199.1784842675049,-10.084279989686927
4.089250155425784,-2.4745579325083127,1.9104863089766173,7.3213636260297585,-199.47709466675138,-13.9035200503441,2.949125530714824,-0.9723019467552899,3.820551875544486,13.488541172855891,-199.17969539000472,-10.041537984469622
3.9601022502639216,-2.2815951442931426,1.9059312395169983,7.283086066024653,-199.79457814238276,-13.386677168234842,2.939910079524152,-0.8492820476096118,3.771494309360277,13.331360551802629,-199.42154910527375,-10.022766342830314
3.9601022502639216,-2.2815951442931426,1.9059312395169983,7.283086066024653,-199.79457814238276,-13.386677168234842,2.769155705264575,-0.5754667651530508,3.8093665875913794,13.409619165951616,-199.44228179536313,-9.4903606870584
3.9601022502639216,-2.2815951442931426,1.9059312395169983,7.283086066024653,-199.79457814238276,-13.386677168234842,2.737739949228446,-0.5476094001571239,3.8162617136080925,13.428050093327757,-199.4460626597275,-9.387275717829604
4.0499200299630775,-2.292036666281634,1.9457892024359964,7.46618713021289,-199.98528174340268,-13.595932258798957,2.8832561042378986,-0.701966193316916,3.836909083986825,13.556909540794331,-199.58027127619835,-9.842978193128475
4.056990378696468,-2.347778713941137,1.9892262122156967,7.63873232964207,-200.02893105857598,-13.598808174293595,2.990859342316191,-0.7468770085025667,3.8912344338406633,13.765694319270175,-199.5928007822483,-10.200069289022233
4.056990378696468,-2.347778713941137,1.9892262122156967,7.63873232964207,-200.02893105857598,-13.598808174293595,3.0408056419301115,-0.8007954960170138,3.887464920953594,13.764504067382235,-199.58461713273857,-10.3610446869025
4.056990378696468,-2.347778713941137,1.9892262122156967,7.63873232964207,-200.02893105857598,-13.598808174293595,2.9947490605455616,-0.7750842740005026,3.909827621298359,13.835727914100104,-199.58769766845097,-10.205800162499232
4.081875591056446,-2.279889226495096,2.0797406526783204,7.873526308599578,-199.51821353662328,-13.657731158673977,2.980069704646222,-0.7336404466124979,3.9362589663223275,13.832542558755778,-199.0286518491187,-10.207681552353622
4.081875591056446,-2.279889226495096,2.0797406526783204,7.873526308599578,-199.51821353662328,-13.657731158673977,2.872105303316244,-0.6091773841300594,3.9791066075059005,13.95575283102915,-199.0376417157733,-9.859561001015102
4.125405233788622,-2.2902678467062616,2.093772275349686,7.931665722804395,-199.50814016075208,-13.816700183339195,2.91119784163692,-0.6342518328422119,3.9758893156313015,13.952246634892731,-199.04251318036123,-9.988641090199007
4.125405233788622,-2.2902678467062616,2.093772275349686,7.931665722804395,-199.50814016075208,-13.816700183339195,2.899259984049472,-0.6345640055840337,3.980474296133031,13.967818018981012,-199.04338467677832,-9.946705145112396
3.870768233938724,-2.310469160437237,2.0424698187159094,7.652124463268205,-199.05413953508017,-13.598548534890384,2.9570856125961757,-0.6220996646006585,3.992810739173237,14.001240646290592,-198.9702552680728,-10.155149170800522
3.870768233938724,-2.310469160437237,2.0424698187159094,7.652124463268205,-199.05413953508017,-13.598548534890384,2.9465683439588606,-0.6123128732462005,3.997591479760091,14.015776885856019,-198.97095246627615,-10.120651034194672
3.870768233938724,-2.310469160437237,2.0424698187159094,7.652124463268205,-199.05413953508017,-13.598548534890384,2.6080422292987784,-0.4018017723359754,4.082772646112394,14.267404474291034,-199.0070290944085,-8.989647962472459
4.033503831968738,-2.1858971767353172,2.1742011190879182,8.1072863152718,-199.02665168992507,-13.90489672846369,2.6893785110994664,-0.33316512831623935,4.131030331244345,14.399822932070682,-198.81512003782024,-9.300338289476887
4.033503831968738,-2.1858971767353172,2.1742011190879182,8.1072863152718,-199.02665168992507,-13.90489672846369,2.7196830056499426,-0.35492437835322965,4.13186245381669,14.406840469680171,-198.80992847978013,-9.400375359682322
4.033503831968738,-2.1858971767353172,2.1742011190879182,8.1072863152718,-199.02665168992507,-13.90489672846369,3.024112257683641,-0.5808436036958615,4.098841370693766,14.339022555817627,-198.76503562927007,-10.405460949160448
4.033503831968738,-2.1858971767353172,2.1742011190879182,8.1072863152718,-199.02665168992507,-13.90489672846369,3.0477777042183107,-0.616608850495646,4.097930681259667,14.343172480579492,-198.76083769687182,-10.478911286588524
3.7722555074621473,-2.283587778489912,2.0835491794673704,7.8727549881531145,-199.7666887844802,-12.910971265589236,2.8481711906704734,-0.7110583871165953,3.9863597454361117,14.066280249262327,-199.47657469734946,-9.716847787848213
3.7722555074621473,-2.283587778489912,2.0835491794673704,7.8727549881531145,-199.7666887844802,-12.910971265589236,2.491308264186287,-0.5276759918740769,4.064163663266418,14.295422491338098,-199.5151773187274,-8.51704103780769
3.7876661772513804,-2.158392183200824,2.208269214360651,8.278078557869133,-199.71028706667542,-12.550776307261449,2.7045997526398646,-0.6372993928531062,4.052770012761961,14.222384704210858,-199.12060387120601,-9.259679486238863
3.7876661772513804,-2.158392183200824,2.208269214360651,8.278078557869133,-199.71028706667542,-12.550776307261449,2.691139633267124,-0.6727340672569884,4.057526187430624,14.244134978589546,-199.12164091852105,-9.203718937111203
3.856467156970161,-2.222485444851525,2.1561151873245934,8.170568762301942,-200.07521312244668,-12.83369028893937,2.691723897915644,-0.6682584624470225,4.041635047708461,14.25819329776899,-199.569260784946,-9.174339947033463
3.856467156970161,-2.222485444851525,2.1561151873245934,8.170568762301942,-200.07521312244668,-12.83369028893937,2.6398249077386895,-0.6327971715531199,4.0563508291868295,14.301892350554112,-199.57394737354971,-9.00193446050945
3.867370178069415,-2.3016807363552707,2.1225956730831577,8.097307482155012,-200.2605910608904,-12.863499082185026,2.6536490864253492,-0.6132436621296147,4.045409087909148,14.292932416988426,-199.77430503980545,-9.04029881056837
3.867370178069415,-2.3016807363552707,2.1225956730831577,8.097307482155012,-200.2605910608904,-12.863499082185026,2.690533494145456,-0.6371355798537782,4.042603411782746,14.288289295901945,-199.7690203583763,-9.162703843654121
3.86432203344879,-2.2725730345238095,2.127972939260421,8.0550760713825,-199.8701346924278,-13.06412442203092,2.8495978249686624,-0.7909221064299733,4.107517727705566,14.504479924782155,-199.46135247364367,-9.693975017770669
3.86432203344879,-2.2725730345238095,2.127972939260421,8.0550760713825,-199.8701346924278,-13.06412442203092,2.8249375742982896,-0.7986713762649155,4.110218409039565,14.51404703775728,-199.46487846193543,-9.606085757202322
3.86432203344879,-2.2725730345238095,2.127972939260421,8.0550760713825,-199.8701346924278,-13.06412442203092,2.6228639687437294,-0.5982851707326231,4.137511942276974,14.568451537569487,-199.4913568046047,-8.952633050674706
3.8842679805746463,-2.21071065180649,2.1737528825128596,8.177611674442636,-199.6722701535945,-12.996803874588924,2.6400708620573914,-0.5771830862182312,4.131582782901997,14.495512832037303,-199.17784783206628,-9.040964340342441
3.8842679805746463,-2.21071065180649,2.1737528825128596,8.177611674442636,-199.6722701535945,-12.996803874588924,2.666985034964094,-0.5865776114227296,4.123318693235347,14.469130829036327,-199.17562022933237,-9.13269642759494
3.9231078128662253,-2.3875655290624085,2.022524502247062,7.736968070029803,-199.9930051342538,-13.51762427808994,2.789608569927217,-0.7484877509041298,4.068056445912877,14.410222717965345,-199.81648418603424,-9.472954837958541
3.9231078128662253,-2.3875655290624085,2.022524502247062,7.736968070029803,-199.9930051342538,-13.51762427808994,2.7963055414755433,-0.7712795979550896,4.070702228600228,14.423531701393769,-199.8147120872914,-9.490392366767498
3.953068639553433,-2.298046077035226,2.1065940514206454,7.935658846327974,-199.4063232638904,-13.61615036433563,2.8678993092709395,-0.7963592963536076,4.118828380052309,14.499506599372722,-199.16331760993674,-9.777407047694178
3.953068639553433,-2.298046077035226,2.1065940514206454,7.935658846327974,-199.4063232638904,-13.61615036433563,2.725953109829904,-0.6357303207100558,4.144559540653095,14.556424130038788,-199.18092663082479,-9.322700572593153
3.953068639553433,-2.298046077035226,2.1065940514206454,7.935658846327974,-199.4063232638904,-13.61615036433563,2.7006076476665863,-0.598775700114161,4.147486689669675,14.559724464215092,-199.1843110133197,-9.243729370602134
3.9592526801580386,-2.1900632188002715,2.202428511334672,8.273222102135254,-199.5839824900534,-13.305680177524732,2.6924862289815996,-0.6274175601313622,4.164943137783128,14.616373248657318,-199.1280609472931,-9.21113155080956
3.9592526801580386,-2.1900632188002715,2.202428511334672,8.273222102135254,-199.5839824900534,-13.305680177524732,2.7276940361734074,-0.6758204523007928,4.17292236711646,14.65331298561309,-199.1203271334048,-9.320861153149572
3.952303014117821,-2.331547747981792,2.1056485737985073,7.995042061586097,-199.80671546924233,-13.570545623121644,2.7836543122987747,-0.7234791723962969,4.148953252815391,14.652839121735639,-199.57694016898344,-9.470979122321364
3.952303014117821,-2.331547747981792,2.1056485737985073,7.995042061586097,-199.80671546924233,-13.570545623121644,2.801409256163449,-0.7869353312699072,4.174120071115927,14.75187369380316,-199.56752001732855,-9.515084482688248
3.9684505880315126,-2.383283144726394,2.1515147820448863,8.101177880948967,-199.3127881844429,-13.706572694225748,2.773307188302642,-0.7293412017624833,4.194096565271334,14.73889719986107,-199.1147875664316,-9.463966033222999
3.9684505880315126,-2.383283144726394,2.1515147820448863,8.101177880948967,-199.3127881844429,-13.706572694225748,2.7112802555465385,-0.6723891932705873,4.201574825934237,14.753105487929389,-199.12327851292622,-9.26235993377021
3.9684505880315126,-2.383283144726394,2.1515147820448863,8.101177880948967,-199.3127881844429,-13.706572694225748,2.6217428907605282,-0.5884844608751452,4.210776459560375,14.768531187515633,-199.1354653557442,-8.97189466189579
3.904031031558064,-2.4151127811908437,2.1507848208614955,8.123590308266596,-199.52240844314744,-13.346894487332204,2.642409835152092,-0.6254844317603359,4.186440380275021,14.706926911063903,-199.2431828273512,-9.02809478385822
3.904031031558064,-2.4151127811908437,2.1507848208614955,8.123590308266596,-199.52240844314744,-13.346894487332204,2.7280139485834107,-0.7826171727240803,4.190148567130267,14.748459835514463,-199.2283339811722,-9.285327013689614
3.943377332200561,-2.2150102442261006,2.1505177610520194,8.151324912590885,-199.99342611773463,-13.30041559908901,2.710802102483511,-0.7459314430122926,4.150218931798004,14.658388000596851,-199.59394161278013,-9.211754428133483
3.943377332200561,-2.2150102442261006,2.1505177610520194,8.151324912590885,-199.99342611773463,-13.30041559908901,2.6535534131900635,-0.70667585614327,4.158426375595249,14.678312608847987,-199.60114330828486,-9.022296399771372
3.9229136484441325,-2.149235659522782,2.2646403805483706,8.545432927735714,-200.07098200998539,-12.958749733237301,2.602670267255806,-0.55244160070181,4.194014392388872,14.757978261438234,-199.48385177748722,-8.891441225291079
3.9229136484441325,-2.149235659522782,2.2646403805483706,8.545432927735714,-200.07098200998539,-12.958749733237301,2.660210223831683,-0.5749494204569516,4.188405592477486,14.743842581767709,-199.47616121832314,-9.086038878902974
3.8975329572225346,-2.3576445074984314,2.154155567197648,8.131779867378784,-199.5874155939835,-13.551245746591501,2.7581499420255744,-0.5659676927599966,4.249727242319198,14.958837634550385,-199.441265533271,-9.42637924930136
3.8975329572225346,-2.3576445074984314,2.154155567197648,8.131779867378784,-199.5874155939835,-13.551245746591501,2.6634474428474144,-0.6600440341967518,4.286973749979158,15.100453214704402,-199.44718795756287,-9.070643192721601
3.8975329572225346,-2.3576445074984314,2.154155567197648,8.131779867378784,-199.5874155939835,-13.551245746591501,2.6351055950554523,-0.6477030134158117,4.295100051605126,15.125745452305491,-199.44962707225363,-8.97493441255666
3.8975329572225346,-2.3576445074984314,2.154155567197648,8.131779867378784,-199.5874155939835,-13.551245746591501,2.8571346732396643,-0.7491556615470228,4.257707432981591,15.02106817312682,-199.42244061255354,-9.722311573826904
4.000515490621547,-2.188229037687871,2.222950782348753,8.338720882745935,-199.4887822552042,-13.541390133973236,2.9623080157844632,-0.7917896940130721,4.251808417656709,14.953946254446118,-199.0338399636982,-10.1038172609549
4.000515490621547,-2.188229037687871,2.222950782348753,8.338720882745935,-199.4887822552042,-13.541390133973236,2.987519462707735,-0.8170414573806487,4.242153737425906,14.925991945243188,-199.0317578903463,-10.185582213933769
4.000515490621547,-2.188229037687871,2.222950782348753,8.338720882745935,-199.4887822552042,-13.541390133973236,2.6111347668588776,-0.6359058257321455,4.273852116879087,14.990200543452753,-199.08751318177275,-8.921138894112385
4.0174253391060315,-2.479244713508318,2.0606276704939477,7.736727494238961,-198.71444139900524,-14.455130250270992,2.627219558379042,-0.6910816021913788,4.306038864682612,15.08514663677769,-198.9067767632972,-8.971798108338419
4.0174253391060315,-2.479244713508318,2.0606276704939477,7.736727494238961,-198.71444139900524,-14.455130250270992,2.7715873672687725,-0.6564296547074427,4.27029947063131,14.960884968664232,-198.89245794755854,-9.485792718971066
4.064220380505964,-2.240010258489993,2.2928324226093606,8.55555493857217,-199.11789304467933,-13.666986999017212,2.830264970192752,-0.6358882342670124,4.332131701713442,15.13209577108269,-198.5957924472002,-9.710418379788441
4.064220380505964,-2.240010258489993,2.2928324226093606,8.55555493857217,-199.11789304467933,-13.666986999017212,2.8283216383573504,-0.6789047853951968,4.323607040494948,15.109644862932623,-198.59838761328618,-9.6927694651491
3.9374851936573823,-2.241773772720697,2.195025363817143,8.321457237096013,-200.0494521909404,-13.153805311504316,2.7171286410575455,-0.795860910228034,4.237035258507082,14.962974108201719,-199.53194288681485,-9.218942966433099
3.9374851936573823,-2.241773772720697,2.195025363817143,8.321457237096013,-200.0494521909404,-13.153805311504316,2.740008289766121,-0.7928311552587555,4.233997011446353,14.95296118117381,-199.5289604366819,-9.299456870355344
3.9374851936573823,-2.241773772720697,2.195025363817143,8.321457237096013,-200.0494521909404,-13.153805311504316,2.6318488651249483,-0.6960358545959462,4.245400934604807,14.972562920325275,-199.54355401890936,-8.947997366009195
3.9374851936573823,-2.241773772720697,2.195025363817143,8.321457237096013,-200.0494521909404,-13.153805311504316,2.6058495698915793,-0.6937977966695124,4.255069021058162,15.004860123739396,-199.54525224882792,-8.857711026900752
4.107441363845056,-2.1590891271924373,2.262711044665783,8.560682253330937,-199.99990599486492,-13.766804904483445,2.670769921067314,-0.663890187954903,4.31069127227632,15.200341608472353,-199.5440862401728,-9.086878767175795
4.107441363845056,-2.1590891271924373,2.262711044665783,8.560682253330937,-199.99990599486492,-13.766804904483445,2.924105253208515,-0.8096870360588594,4.270961567198961,15.097010871057021,-199.51151563315898,-9.931169669280333
3.9881020124980235,-2.4506145621266366,2.082391514359534,7.840292573885212,-198.99890511318932,-14.460230627473603,2.93365710364825,-0.8342209268377073,4.312681980095542,15.206115693525712,-199.2393296393817,-9.973596079431294
3.9881020124980235,-2.4506145621266366,2.082391514359534,7.840292573885212,-198.99890511318932,-14.460230627473603,2.486427666741052,-0.571824637792288,4.365864118162148,15.330720763998995,-199.29866975363726,-8.484924798659472
4.04659867052706,-2.4145137908760375,2.213031320228984,8.30970001178743,-199.07315509507086,-14.264374904428385,2.530934996020108,-0.5576896626942955,4.392211190716042,15.391775880015759,-199.09437068593365,-8.654562421043636
4.04659867052706,-2.4145137908760375,2.213031320228984,8.30970001178743,-199.07315509507086,-14.264374904428385,2.5391246151958193,-0.5336725793236745,4.387814914527555,15.373101675287895,-199.09433266529715,-8.689759156232624
4.013355396812381,-2.17301932521158,2.311854439169512,8.647575614060306,-199.45618926305997,-13.535133126388715,2.669717756647792,-0.7009156857673686,4.317789290935638,15.14690989394972,-199.00886297299715,-9.108931793118455
4.013355396812381,-2.17301932521158,2.311854439169512,8.647575614060306,-199.45618926305997,-13.535133126388715,2.6639934983792237,-0.7726766017406352,4.3194062105312625,15.163665013770686,-199.00945058592686,-9.069879198795023
4.072658108837826,-2.2798553576675213,2.2914568446264494,8.609718492878477,-199.45359541939885,-14.150461659349093,2.641102865892477,-0.768006817979285,4.376620679034115,15.415580893258504,-199.34438643032357,-8.964938118039855
4.072658108837826,-2.2798553576675213,2.2914568446264494,8.609718492878477,-199.45359541939885,-14.150461659349093,2.614694550845935,-0.7279735556370088,4.376943670692532,15.40930968962584,-199.34844719795598,-8.88382844383364
3.967380254198379,-2.070199833031184,2.409002091430265,9.04905678663098,-200.10857025032584,-13.116700203458647,2.4888879650300844,-0.7179298047689057,4.387151714460453,15.46344227394057,-199.52454099882914,-8.437940474186192
3.967380254198379,-2.070199833031184,2.409002091430265,9.04905678663098,-200.10857025032584,-13.116700203458647,2.446210644541205,-0.6898168006004821,4.369611196583967,15.396464880394001,-199.5356720365718,-8.298028804991505
3.967380254198379,-2.070199833031184,2.409002091430265,9.04905678663098,-200.10857025032584,-13.116700203458647,2.454300205858722,-0.6956252350540691,4.362195030750828,15.371793069439146,-199.53643937227775,-8.32497054658474
3.967380254198379,-2.070199833031184,2.409002091430265,9.04905678663098,-200.10857025032584,-13.116700203458647,2.3712750968804244,-0.6812975008304283,4.3025023897735535,15.158405810247366,-199.5643708404384,-8.043061237224581
3.967380254198379,-2.070199833031184,2.409002091430265,9.04905678663098,-200.10857025032584,-13.116700203458647,2.3547384365071413,-0.6705800144888376,4.296412550239276,15.135028756107188,-199.56828906384675,-7.988667001509851
3.8862423053092736,-2.1020888329462752,2.2699543668236415,8.566626114039346,-200.19179494231892,-13.045572480234371,2.303747037882647,-0.6287356311351857,4.282042806660361,15.109378241734056,-199.78049951117427,-7.809529832219448
3.8862423053092736,-2.1020888329462752,2.2699543668236415,8.566626114039346,-200.19179494231892,-13.045572480234371,2.260263326518115,-0.6275453080569284,4.232101884014299,14.933493172904507,-199.7994310947586,-7.660754928644599
3.86636620188267,-1.9626639869836264,2.2538529901519646,8.526779235502048,-200.5468472027454,-12.611856771198049,2.2866708432174065,-0.6557167406786786,4.203831660751489,14.850562139808485,-199.8727253898755,-7.741926012601835
3.86636620188267,-1.9626639869836264,2.2538529901519646,8.526779235502048,-200.5468472027454,-12.611856771198049,2.25916484708532,-0.7662964612625934,4.1209552314862785,14.575237881075925,-199.89757576842658,-7.621813884605018
4.03126039263105,-1.9648580672497393,2.2260091473993326,8.39549572537862,-200.13684325301244,-13.524271330736559,2.3283915548352563,-0.6981776843833305,4.198170391335877,14.817042700528232,-199.7332196967656,-7.885296993410998
4.03126039263105,-1.9648580672497393,2.2260091473993326,8.39549572537862,-200.13684325301244,-13.524271330736559,2.302870649903364,-0.7208948585824363,4.196383214439717,14.812866861599325,-199.73720150298894,-7.790779127223803
4.103762485174446,-1.9702616154509125,2.2288112814644543,8.484677485567635,-200.61557308339815,-13.597974096827675,2.2521371207817533,-0.725607770599016,4.1988464332522915,14.883927137521255,-200.14619303175442,-7.585663503331289
4.103762485174446,-1.9702616154509125,2.2288112814644543,8.484677485567635,-200.61557308339815,-13.597974096827675,2.256216276541319,-0.7317585047499711,4.191682754462399,14.859920471520121,-200.14750391530748,-7.598555705121739
3.9505831980517607,-2.016047037574926,2.197495417818316,8.270670708192798,-199.95773179054171,-13.279919236710871,2.306619917695664,-0.9157616238379217,4.167797118730752,14.709568160338979,-199.55185235734228,-7.768395184834476
3.9505831980517607,-2.016047037574926,2.197495417818316,8.270670708192798,-199.95773179054171,-13.279919236710871,2.3014580686002715,-0.9215204646692453,4.157133892392311,14.672910742308831,-199.55527062537894,-7.7496430388953375
3.9505831980517607,-2.016047037574926,2.197495417818316,8.270670708192798,-199.95773179054171,-13.279919236710871,2.2497808737103213,-0.9186245779743599,4.146217131946615,14.631678643741092,-199.5651321992263,-7.5713024390795125
4.001403534393627,-2.1536728049491596,2.0856180334046317,7.858065495998458,-199.52335173541198,-13.7698513500632,2.12099811961106,-0.932636900398644,4.124986006582859,14.51777531755281,-199.36735176558045,-7.136024821042877
4.001403534393627,-2.1536728049491596,2.0856180334046317,7.858065495998458,-199.52335173541198,-13.7698513500632,1.9075760160865018,-0.8153980253630405,4.106019332709296,14.426869696341377,-199.39815773848366,-6.423873853485487
4.001403534393627,-2.1536728049491596,2.0856180334046317,7.858065495998458,-199.52335173541198,-13.7698513500632,1.8637185512872076,-0.8142832113374124,4.090378729463262,14.370173221219378,-199.40715503211624,-6.272403552386748
4.001403534393627,-2.1536728049491596,2.0856180334046317,7.858065495998458,-199.52335173541198,-13.7698513500632,2.1610873915409696,-1.1318210917152032,3.979845080471643,14.03965289265194,-199.39808677193,-7.236603719975704
4.031925137725972,-2.451823800735058,1.8699571138658713,7.1023342803941905,-198.94247823289314,-14.580176954506216,2.2669937866063083,-1.2221133146174499,4.039494444170948,14.252281476985667,-199.27801891136133,-7.584355652661332
4.031925137725972,-2.451823800735058,1.8699571138658713,7.1023342803941905,-198.94247823289314,-14.580176954506216,2.238629535688137,-1.2516332060417272,4.032384012249849,14.229317315038465,-199.28368806667442,-7.47889027818651
4.031925137725972,-2.451823800735058,1.8699571138658713,7.1023342803941905,-198.94247823289314,-14.580176954506216,1.921984524093784,-1.0449625019460134,4.040559163363844,14.211167468498791,-199.32161337154258,-6.427045363161839
4.031925137725972,-2.451823800735058,1.8699571138658713,7.1023342803941905,-198.94247823289314,-14.580176954506216,1.871971653575525,-0.9939142701118244,4.042917401110134,14.210716065460947,-199.32676017139497,-6.265380353475466
4.031925137725972,-2.451823800735058,1.8699571138658713,7.1023342803941905,-198.94247823289314,-14.580176954506216,1.9968171632249152,-1.159813839181017,3.9465101730351084,13.901634857095365,-199.33558743152255,-6.666804925093012
4.031925137725972,-2.451823800735058,1.8699571138658713,7.1023342803941905,-198.94247823289314,-14.580176954506216,2.0499883038584885,-1.246607676074403,3.9258367523864184,13.843649668241016,-199.33402668232696,-6.832671662461473
4.156801462873639,-2.467854099245599,1.8814026602339153,7.180187079776766,-199.02672346613235,-14.932081745619799,2.107465114528197,-1.3669348101744803,3.979671633015555,14.061247158934579,-199.38549445477062,-6.993521787399064
4.156801462873639,-2.467854099245599,1.8814026602339153,7.180187079776766,-199.02672346613235,-14.932081745619799,1.9411919277132583,-1.2530781848292645,3.9459588765653955,13.917526278477776,-199.41410218281248,-6.4455061430376475
4.3075641225524635,-2.406262425569769,1.971155856631547,7.553319440651621,-199.39995630726136,-14.908627839020836,1.905780755251931,-1.1820367433875127,3.959133148623684,13.95838822419182,-199.44984711595538,-6.335925082899675
4.3075641225524635,-2.406262425569769,1.971155856631547,7.553319440651621,-199.39995630726136,-14.908627839020836,1.7890036235588267,-1.0059647458580618,3.872826712911734,13.631225051833828,-199.48345738896438,-5.978221896694421
4.237730810405473,-2.4761178970566036,1.8560258813443151,7.143711696791906,-199.28963877461987,-14.898588682202282,1.9049704738656292,-1.077464382164109,3.8470660569379884,13.558453895551152,-199.49000671603443,-6.365931327602239
4.237730810405473,-2.4761178970566036,1.8560258813443151,7.143711696791906,-199.28963877461987,-14.898588682202282,1.9546724700211917,-1.1417139391172622,3.832923775527202,13.51967101230798,-199.48744807987123,-6.524877407953943
4.237730810405473,-2.4761178970566036,1.8560258813443151,7.143711696791906,-199.28963877461987,-14.898588682202282,1.8070607735674806,-1.2568261838262158,3.798386488854979,13.401392208003074,-199.51234310149283,-5.98661301756982
4.256717065566151,-2.392602782365137,1.8981802503499976,7.23723783024616,-199.0249315731729,-15.070483093093504,1.754494548119096,-1.1409633782784017,3.8802414437014208,13.640538635089083,-199.3018444216115,-5.837732158323455
4.256717065566151,-2.392602782365137,1.8981802503499976,7.23723783024616,-199.0249315731729,-15.070483093093504,1.7278275304447215,-0.9868466556559766,3.8227447733717788,13.423026464344975,-199.31820648199152,-5.785731355874852
